Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP

0, 4, 8, 3, 6.72592, 24.3625, 0.150, 1.397, 0.004

0, 5, 10, 3, 6.72592, 24.3625, 0.170, 1.394, 0.004

0, 6, 12, 3, 6.72592, 24.3625, 0.180, 1.405, 0.004

0, 7, 14, 3, 6.72592, 24.3625, 0.150, 1.399, 0.004

0, 8, 16, 3, 6.72592, 24.3625, 0.190, 1.404, 0.004

0, 9, 18, 3, 6.72592, 24.3625, 0.180, 1.407, 0.004

0, 10, 20, 3, 6.72592, 24.3625, 0.180, 1.395, 0.004

0, 11, 22, 3, 6.72592, 24.3625, 0.150, 1.406, 0.004

1, 0, 1, 4, 6.72592, 24.3625, 0.290, 1.383, 0.004

0, 1, 2, 4, 6.72592, 24.3625, 0.150, 1.398, 0.004

0, 2, 4, 4, 6.72592, 24.3625, 0.150, 1.411, 0.004

0, 3, 6, 4, 6.72592, 24.3625, 0.220, 1.397, 0.004

0, 4, 8, 4, 6.72592, 24.3625, 0.150, 1.394, 0.004

0, 5, 10, 4, 6.72592, 24.3625, 0.170, 1.403, 0.004

0, 6, 12, 4, 6.72592, 24.3625, 0.180, 1.393, 0.004

0, 7, 14, 4, 6.72592, 24.3625, 0.150, 1.398, 0.004

0, 8, 16, 4, 6.72592, 24.3625, 0.200, 1.405, 0.004

0, 9, 18, 4, 6.72592, 24.3625, 0.170, 1.405, 0.004

0, 10, 20, 4, 6.72592, 24.3625, 0.180, 1.396, 0.004

0, 11, 22, 4, 6.72592, 24.3625, 0.150, 1.404, 0.004

1, 0, 1, 0, 6.97344, 24.3976, 0.290, 1.381, 0.004

0, 1, 2, 0, 6.97344, 24.3976, 0.150, 1.389, 0.004

0, 2, 4, 0, 6.97344, 24.3976, 0.140, 1.406, 0.004

0, 3, 6, 0, 6.97344, 24.3976, 0.220, 1.400, 0.004

0, 4, 8, 0, 6.97344, 24.3976, 0.150, 1.402, 0.004

0, 5, 10, 0, 6.97344, 24.3976, 0.170, 1.393, 0.004

0, 6, 12, 0, 6.97344, 24.3976, 0.190, 1.397, 0.004

0, 7, 14, 0, 6.97344, 24.3976, 0.150, 1.391, 0.004

0, 8, 16, 0, 6.97344, 24.3976, 0.190, 1.407, 0.004

0, 9, 18, 0, 6.97344, 24.3976, 0.170, 1.403, 0.004

0, 10, 20, 0, 6.97344, 24.3976, 0.180, 1.404, 0.004

0, 11, 22, 0, 6.97344, 24.3976, 0.150, 1.412, 0.004

1, 0, 1, 1, 6.97344, 24.3976, 0.290, 1.388, 0.004

0, 1, 2, 1, 6.97344, 24.3976, 0.150, 1.406, 0.004

0, 2, 4, 1, 6.97344, 24.3976, 0.140, 1.415, 0.004

0, 3, 6, 1, 6.97344, 24.3976, 0.210, 1.395, 0.004

0, 4, 8, 1, 6.97344, 24.3976, 0.150, 1.396, 0.004

0, 5, 10, 1, 6.97344, 24.3976, 0.170, 1.397, 0.004

0, 6, 12, 1, 6.97344, 24.3976, 0.180, 1.400, 0.004

0, 7, 14, 1, 6.97344, 24.3976, 0.150, 1.402, 0.004

0, 8, 16, 1, 6.97344, 24.3976, 0.200, 1.410, 0.004

0, 9, 18, 1, 6.97344, 24.3976, 0.170, 1.403, 0.004

0, 10, 20, 1, 6.97344, 24.3976, 0.180, 1.397, 0.004

0, 11, 22, 1, 6.97344, 24.3976, 0.150, 1.406, 0.004

1, 0, 1, 2, 6.97344, 24.3976, 0.310, 1.375, 0.004

0, 1, 2, 2, 6.97344, 24.3976, 0.150, 1.398, 0.004

0, 2, 4, 2, 6.97344, 24.3976, 0.140, 1.396, 0.004

0, 3, 6, 2, 6.97344, 24.3976, 0.210, 1.391, 0.004

0, 4, 8, 2, 6.97344, 24.3976, 0.150, 1.391, 0.004

0, 5, 10, 2, 6.97344, 24.3976, 0.170, 1.401, 0.004

0, 6, 12, 2, 6.97344, 24.3976, 0.190, 1.407, 0.004

0, 7, 14, 2, 6.97344, 24.3976, 0.150, 1.398, 0.004

0, 8, 16, 2, 6.97344, 24.3976, 0.200, 1.404, 0.004

0, 9, 18, 2, 6.97344, 24.3976, 0.180, 1.411, 0.004

0, 10, 20, 2, 6.97344, 24.3976, 0.180, 1.394, 0.004

0, 11, 22, 2, 6.97344, 24.3976, 0.150, 1.416, 0.004

1, 0, 1, 3, 6.97344, 24.3976, 0.290, 1.387, 0.004

0, 1, 2, 3, 6.97344, 24.3976, 0.150, 1.402, 0.004

0, 2, 4, 3, 6.97344, 24.3976, 0.140, 1.400, 0.004

0, 3, 6, 3, 6.97344, 24.3976, 0.220, 1.392, 0.004

0, 4, 8, 3, 6.97344, 24.3976, 0.150, 1.400, 0.004

0, 5, 10, 3, 6.97344, 24.3976, 0.170, 1.380, 0.004

0, 6, 12, 3, 6.97344, 24.3976, 0.180, 1.403, 0.004

0, 7, 14, 3, 6.97344, 24.3976, 0.150, 1.399, 0.004

0, 8, 16, 3, 6.97344, 24.3976, 0.200, 1.410, 0.004

0, 9, 18, 3, 6.97344, 24.3976, 0.170, 1.402, 0.004

0, 10, 20, 3, 6.97344, 24.3976, 0.180, 1.389, 0.004

0, 11, 22, 3, 6.97344, 24.3976, 0.150, 1.416, 0.004

1, 0, 1, 4, 6.97344, 24.3976, 0.280, 1.384, 0.004

0, 1, 2, 4, 6.97344, 24.3976, 0.150, 1.404, 0.004

0, 2, 4, 4, 6.97344, 24.3976, 0.140, 1.402, 0.004

0, 3, 6, 4, 6.97344, 24.3976, 0.220, 1.390, 0.004

0, 4, 8, 4, 6.97344, 24.3976, 0.150, 1.400, 0.004

0, 5, 10, 4, 6.97344, 24.3976, 0.170, 1.400, 0.004

0, 6, 12, 4, 6.97344, 24.3976, 0.180, 1.400, 0.004

0, 7, 14, 4, 6.97344, 24.3976, 0.150, 1.400, 0.004

0, 8, 16, 4, 6.97344, 24.3976, 0.200, 1.411, 0.004

0, 9, 18, 4, 6.97344, 24.3976, 0.180, 1.402, 0.004

0, 10, 20, 4, 6.97344, 24.3976, 0.180, 1.399, 0.004

0, 11, 22, 4, 6.97344, 24.3976, 0.150, 1.413, 0.004

1, 0, 1, 0, 7.22096, 24.4328, 0.300, 1.391, 0.004

0, 1, 2, 0, 7.22096, 24.4328, 0.160, 1.403, 0.004

0, 2, 4, 0, 7.22096, 24.4328, 0.140, 1.406, 0.004

0, 3, 6, 0, 7.22096, 24.4328, 0.220, 1.396, 0.004

0, 4, 8, 0, 7.22096, 24.4328, 0.150, 1.386, 0.004

0, 5, 10, 0, 7.22096, 24.4328, 0.170, 1.399, 0.004

0, 6, 12, 0, 7.22096, 24.4328, 0.190, 1.400, 0.004

0, 7, 14, 0, 7.22096, 24.4328, 0.150, 1.402, 0.004

0, 8, 16, 0, 7.22096, 24.4328, 0.190, 1.405, 0.004

0, 9, 18, 0, 7.22096, 24.4328, 0.170, 1.404, 0.004

0, 10, 20, 0, 7.22096, 24.4328, 0.190, 1.399, 0.004

0, 11, 22, 0, 7.22096, 24.4328, 0.150, 1.411, 0.004

1, 0, 1, 1, 7.22096, 24.4328, 0.300, 1.395, 0.004

0, 1, 2, 1, 7.22096, 24.4328, 0.150, 1.400, 0.004

0, 2, 4, 1, 7.22096, 24.4328, 0.140, 1.398, 0.004

0, 3, 6, 1, 7.22096, 24.4328, 0.220, 1.403, 0.004

0, 4, 8, 1, 7.22096, 24.4328, 0.150, 1.398, 0.004

0, 5, 10, 1, 7.22096, 24.4328, 0.170, 1.404, 0.004

0, 6, 12, 1, 7.22096, 24.4328, 0.190, 1.409, 0.004

0, 7, 14, 1, 7.22096, 24.4328, 0.150, 1.402, 0.004

0, 8, 16, 1, 7.22096, 24.4328, 0.200, 1.407, 0.004

0, 9, 18, 1, 7.22096, 24.4328, 0.170, 1.406, 0.004

0, 10, 20, 1, 7.22096, 24.4328, 0.180, 1.397, 0.004

0, 11, 22, 1, 7.22096, 24.4328, 0.150, 1.413, 0.004

1, 0, 1, 2, 7.22096, 24.4328, 0.290, 1.387, 0.004

0, 1, 2, 2, 7.22096, 24.4328, 0.160, 1.399, 0.004

0, 2, 4, 2, 7.22096, 24.4328, 0.140, 1.402, 0.004

0, 3, 6, 2, 7.22096, 24.4328, 0.210, 1.396, 0.004

0, 4, 8, 2, 7.22096, 24.4328, 0.150, 1.398, 0.004

0, 5, 10, 2, 7.22096, 24.4328, 0.170, 1.397, 0.004

0, 6, 12, 2, 7.22096, 24.4328, 0.180, 1.399, 0.004

0, 7, 14, 2, 7.22096, 24.4328, 0.150, 1.397, 0.004

0, 8, 16, 2, 7.22096, 24.4328, 0.200, 1.405, 0.004

0, 9, 18, 2, 7.22096, 24.4328, 0.180, 1.401, 0.004

0, 10, 20, 2, 7.22096, 24.4328, 0.180, 1.394, 0.004

0, 11, 22, 2, 7.22096, 24.4328, 0.150, 1.407, 0.004

1, 0, 1, 3, 7.22096, 24.4328, 0.300, 1.404, 0.004

0, 1, 2, 3, 7.22096, 24.4328, 0.160, 1.405, 0.004

0, 2, 4, 3, 7.22096, 24.4328, 0.140, 1.404, 0.004

0, 3, 6, 3, 7.22096, 24.4328, 0.220, 1.398, 0.004

0, 4, 8, 3, 7.22096, 24.4328, 0.150, 1.402, 0.004

0, 5, 10, 3, 7.22096, 24.4328, 0.170, 1.395, 0.004

0, 6, 12, 3, 7.22096, 24.4328, 0.190, 1.394, 0.004

0, 7, 14, 3, 7.22096, 24.4328, 0.150, 1.397, 0.004

0, 8, 16, 3, 7.22096, 24.4328, 0.200, 1.404, 0.004

0, 9, 18, 3, 7.22096, 24.4328, 0.180, 1.400, 0.004

0, 10, 20, 3, 7.22096, 24.4328, 0.190, 1.396, 0.004

0, 11, 22, 3, 7.22096, 24.4328, 0.150, 1.414, 0.004

1, 0, 1, 4, 7.22096, 24.4328, 0.290, 1.388, 0.004

0, 1, 2, 4, 7.22096, 24.4328, 0.150, 1.389, 0.004

0, 2, 4, 4, 7.22096, 24.4328, 0.140, 1.401, 0.004

0, 3, 6, 4, 7.22096, 24.4328, 0.220, 1.400, 0.004

0, 4, 8, 4, 7.22096, 24.4328, 0.150, 1.399, 0.004

0, 5, 10, 4, 7.22096, 24.4328, 0.170, 1.399, 0.004

0, 6, 12, 4, 7.22096, 24.4328, 0.180, 1.402, 0.004

0, 7, 14, 4, 7.22096, 24.4328, 0.150, 1.393, 0.004

0, 8, 16, 4, 7.22096, 24.4328, 0.190, 1.409, 0.004

0, 9, 18, 4, 7.22096, 24.4328, 0.170, 1.400, 0.004

0, 10, 20, 4, 7.22096, 24.4328, 0.190, 1.396, 0.004

0, 11, 22, 4, 7.22096, 24.4328, 0.150, 1.407, 0.004

1, 0, 1, 0, 7.46848, 24.4679, 0.310, 1.388, 0.004

0, 1, 2, 0, 7.46848, 24.4679, 0.160, 1.401, 0.004

0, 2, 4, 0, 7.46848, 24.4679, 0.150, 1.405, 0.004

0, 3, 6, 0, 7.46848, 24.4679, 0.220, 1.399, 0.004

0, 4, 8, 0, 7.46848, 24.4679, 0.150, 1.398, 0.004

0, 5, 10, 0, 7.46848, 24.4679, 0.170, 1.394, 0.004

0, 6, 12, 0, 7.46848, 24.4679, 0.190, 1.401, 0.004

0, 7, 14, 0, 7.46848, 24.4679, 0.150, 1.401, 0.004

0, 8, 16, 0, 7.46848, 24.4679, 0.190, 1.408, 0.004

0, 9, 18, 0, 7.46848, 24.4679, 0.170, 1.403, 0.004

0, 10, 20, 0, 7.46848, 24.4679, 0.180, 1.395, 0.004

0, 11, 22, 0, 7.46848, 24.4679, 0.150, 1.411, 0.004

1, 0, 1, 1, 7.46848, 24.4679, 0.310, 1.389, 0.004

0, 1, 2, 1, 7.46848, 24.4679, 0.160, 1.401, 0.004

0, 2, 4, 1, 7.46848, 24.4679, 0.150, 1.402, 0.004

0, 3, 6, 1, 7.46848, 24.4679, 0.220, 1.393, 0.004

0, 4, 8, 1, 7.46848, 24.4679, 0.150, 1.401, 0.004

0, 5, 10, 1, 7.46848, 24.4679, 0.170, 1.399, 0.004

0, 6, 12, 1, 7.46848, 24.4679, 0.180, 1.399, 0.004

0, 7, 14, 1, 7.46848, 24.4679, 0.150, 1.393, 0.004

0, 8, 16, 1, 7.46848, 24.4679, 0.200, 1.402, 0.004

0, 9, 18, 1, 7.46848, 24.4679, 0.170, 1.409, 0.004

0, 10, 20, 1, 7.46848, 24.4679, 0.190, 1.398, 0.004

0, 11, 22, 1, 7.46848, 24.4679, 0.150, 1.415, 0.004

1, 0, 1, 2, 7.46848, 24.4679, 0.310, 1.382, 0.004

0, 1, 2, 2, 7.46848, 24.4679, 0.160, 1.391, 0.004

0, 2, 4, 2, 7.46848, 24.4679, 0.140, 1.402, 0.004

0, 3, 6, 2, 7.46848, 24.4679, 0.220, 1.397, 0.004

0, 4, 8, 2, 7.46848, 24.4679, 0.150, 1.396, 0.004

0, 5, 10, 2, 7.46848, 24.4679, 0.170, 1.398, 0.004

0, 6, 12, 2, 7.46848, 24.4679, 0.180, 1.399, 0.004

0, 7, 14, 2, 7.46848, 24.4679, 0.150, 1.395, 0.004

0, 8, 16, 2, 7.46848, 24.4679, 0.200, 1.403, 0.004

0, 9, 18, 2, 7.46848, 24.4679, 0.180, 1.400, 0.004

0, 10, 20, 2, 7.46848, 24.4679, 0.180, 1.389, 0.004

0, 11, 22, 2, 7.46848, 24.4679, 0.150, 1.406, 0.004

1, 0, 1, 3, 7.46848, 24.4679, 0.310, 1.363, 0.004

0, 1, 2, 3, 7.46848, 24.4679, 0.150, 1.398, 0.004

0, 2, 4, 3, 7.46848, 24.4679, 0.140, 1.401, 0.004

0, 3, 6, 3, 7.46848, 24.4679, 0.220, 1.400, 0.004

0, 4, 8, 3, 7.46848, 24.4679, 0.150, 1.391, 0.004

0, 5, 10, 3, 7.46848, 24.4679, 0.170, 1.399, 0.004

0, 6, 12, 3, 7.46848, 24.4679, 0.190, 1.397, 0.004

0, 7, 14, 3, 7.46848, 24.4679, 0.150, 1.400, 0.004

0, 8, 16, 3, 7.46848, 24.4679, 0.190, 1.403, 0.004

0, 9, 18, 3, 7.46848, 24.4679, 0.170, 1.403, 0.004

0, 10, 20, 3, 7.46848, 24.4679, 0.190, 1.395, 0.004

0, 11, 22, 3, 7.46848, 24.4679, 0.150, 1.415, 0.004

1, 0, 1, 4, 7.46848, 24.4679, 0.300, 1.357, 0.004

0, 1, 2, 4, 7.46848, 24.4679, 0.150, 1.399, 0.004

0, 2, 4, 4, 7.46848, 24.4679, 0.150, 1.412, 0.004

0, 3, 6, 4, 7.46848, 24.4679, 0.220, 1.398, 0.004

0, 4, 8, 4, 7.46848, 24.4679, 0.150, 1.398, 0.004

0, 5, 10, 4, 7.46848, 24.4679, 0.170, 1.398, 0.004

0, 6, 12, 4, 7.46848, 24.4679, 0.190, 1.399, 0.004

0, 7, 14, 4, 7.46848, 24.4679, 0.150, 1.400, 0.004

0, 8, 16, 4, 7.46848, 24.4679, 0.200, 1.405, 0.004

0, 9, 18, 4, 7.46848, 24.4679, 0.170, 1.403, 0.004

0, 10, 20, 4, 7.46848, 24.4679, 0.180, 1.395, 0.004

0, 11, 22, 4, 7.46848, 24.4679, 0.150, 1.403, 0.004

1, 0, 1, 0, 7.716, 24.503, 0.300, 1.396, 0.004

0, 1, 2, 0, 7.716, 24.503, 0.160, 1.410, 0.004

0, 2, 4, 0, 7.716, 24.503, 0.140, 1.410, 0.004

0, 3, 6, 0, 7.716, 24.503, 0.220, 1.399, 0.004

0, 4, 8, 0, 7.716, 24.503, 0.150, 1.402, 0.004

0, 5, 10, 0, 7.716, 24.503, 0.170, 1.403, 0.004

0, 6, 12, 0, 7.716, 24.503, 0.190, 1.401, 0.004

0, 7, 14, 0, 7.716, 24.503, 0.150, 1.389, 0.004

0, 8, 16, 0, 7.716, 24.503, 0.200, 1.402, 0.004

0, 9, 18, 0, 7.716, 24.503, 0.180, 1.399, 0.004

0, 10, 20, 0, 7.716, 24.503, 0.180, 1.394, 0.004

0, 11, 22, 0, 7.716, 24.503, 0.150, 1.412, 0.004

1, 0, 1, 1, 7.716, 24.503, 0.300, 1.394, 0.004

0, 1, 2, 1, 7.716, 24.503, 0.150, 1.407, 0.004

0, 2, 4, 1, 7.716, 24.503, 0.140, 1.402, 0.004

0, 3, 6, 1, 7.716, 24.503, 0.220, 1.408, 0.004

0, 4, 8, 1, 7.716, 24.503, 0.150, 1.394, 0.004

0, 5, 10, 1, 7.716, 24.503, 0.170, 1.400, 0.004

0, 6, 12, 1, 7.716, 24.503, 0.190, 1.396, 0.004

0, 7, 14, 1, 7.716, 24.503, 0.150, 1.395, 0.004

0, 8, 16, 1, 7.716, 24.503, 0.200, 1.406, 0.004

0, 9, 18, 1, 7.716, 24.503, 0.170, 1.404, 0.004

0, 10, 20, 1, 7.716, 24.503, 0.190, 1.399, 0.004

0, 11, 22, 1, 7.716, 24.503, 0.150, 1.409, 0.004

1, 0, 1, 2, 7.716, 24.503, 0.320, 1.389, 0.004

0, 1, 2, 2, 7.716, 24.503, 0.150, 1.398, 0.004

0, 2, 4, 2, 7.716, 24.503, 0.140, 1.397, 0.004

0, 3, 6, 2, 7.716, 24.503, 0.220, 1.403, 0.004

0, 4, 8, 2, 7.716, 24.503, 0.150, 1.396, 0.004

0, 5, 10, 2, 7.716, 24.503, 0.170, 1.394, 0.004

0, 6, 12, 2, 7.716, 24.503, 0.190, 1.399, 0.004

0, 7, 14, 2, 7.716, 24.503, 0.150, 1.400, 0.004

0, 8, 16, 2, 7.716, 24.503, 0.200, 1.407, 0.004

0, 9, 18, 2, 7.716, 24.503, 0.170, 1.403, 0.004

0, 10, 20, 2, 7.716, 24.503, 0.190, 1.393, 0.004

0, 11, 22, 2, 7.716, 24.503, 0.150, 1.412, 0.004

1, 0, 1, 3, 7.716, 24.503, 0.310, 1.394, 0.004

0, 1, 2, 3, 7.716, 24.503, 0.160, 1.404, 0.004

0, 2, 4, 3, 7.716, 24.503, 0.150, 1.396, 0.004

0, 3, 6, 3, 7.716, 24.503, 0.220, 1.404, 0.004

0, 4, 8, 3, 7.716, 24.503, 0.150, 1.397, 0.004

0, 5, 10, 3, 7.716, 24.503, 0.170, 1.403, 0.004

0, 6, 12, 3, 7.716, 24.503, 0.190, 1.400, 0.004

0, 7, 14, 3, 7.716, 24.503, 0.150, 1.401, 0.004

0, 8, 16, 3, 7.716, 24.503, 0.200, 1.404, 0.004

0, 9, 18, 3, 7.716, 24.503, 0.170, 1.402, 0.004

0, 10, 20, 3, 7.716, 24.503, 0.190, 1.390, 0.004

0, 11, 22, 3, 7.716, 24.503, 0.150, 1.405, 0.004

1, 0, 1, 4, 7.716, 24.503, 0.310, 1.385, 0.004

0, 1, 2, 4, 7.716, 24.503, 0.160, 1.407, 0.004

0, 2, 4, 4, 7.716, 24.503, 0.150, 1.397, 0.004

0, 3, 6, 4, 7.716, 24.503, 0.220, 1.395, 0.004

0, 4, 8, 4, 7.716, 24.503, 0.150, 1.397, 0.004

0, 5, 10, 4, 7.716, 24.503, 0.170, 1.396, 0.004

0, 6, 12, 4, 7.716, 24.503, 0.190, 1.399, 0.004

0, 7, 14, 4, 7.716, 24.503, 0.160, 1.398, 0.004

0, 8, 16, 4, 7.716, 24.503, 0.200, 1.410, 0.004

0, 9, 18, 4, 7.716, 24.503, 0.180, 1.404, 0.004

0, 10, 20, 4, 7.716, 24.503, 0.190, 1.400, 0.004

0, 11, 22, 4, 7.716, 24.503, 0.150, 1.417, 0.004

1, 0, 1, 0, 7.96352, 24.5381, 0.310, 1.388, 0.004

0, 1, 2, 0, 7.96352, 24.5381, 0.160, 1.402, 0.004

0, 2, 4, 0, 7.96352, 24.5381, 0.140, 1.401, 0.004

0, 3, 6, 0, 7.96352, 24.5381, 0.220, 1.396, 0.004

0, 4, 8, 0, 7.96352, 24.5381, 0.150, 1.395, 0.004

0, 5, 10, 0, 7.96352, 24.5381, 0.170, 1.399, 0.004

0, 6, 12, 0, 7.96352, 24.5381, 0.190, 1.400, 0.004

0, 7, 14, 0, 7.96352, 24.5381, 0.150, 1.397, 0.004

0, 8, 16, 0, 7.96352, 24.5381, 0.200, 1.400, 0.004

0, 9, 18, 0, 7.96352, 24.5381, 0.170, 1.410, 0.004

0, 10, 20, 0, 7.96352, 24.5381, 0.190, 1.401, 0.004

0, 11, 22, 0, 7.96352, 24.5381, 0.150, 1.412, 0.004

1, 0, 1, 1, 7.96352, 24.5381, 0.320, 1.388, 0.004

0, 1, 2, 1, 7.96352, 24.5381, 0.160, 1.404, 0.004

0, 2, 4, 1, 7.96352, 24.5381, 0.140, 1.410, 0.004

0, 3, 6, 1, 7.96352, 24.5381, 0.220, 1.397, 0.004

0, 4, 8, 1, 7.96352, 24.5381, 0.150, 1.393, 0.004

0, 5, 10, 1, 7.96352, 24.5381, 0.170, 1.403, 0.004

0, 6, 12, 1, 7.96352, 24.5381, 0.190, 1.393, 0.004

0, 7, 14, 1, 7.96352, 24.5381, 0.150, 1.395, 0.004

0, 8, 16, 1, 7.96352, 24.5381, 0.200, 1.408, 0.004

0, 9, 18, 1, 7.96352, 24.5381, 0.170, 1.402, 0.004

0, 10, 20, 1, 7.96352, 24.5381, 0.190, 1.395, 0.004

0, 11, 22, 1, 7.96352, 24.5381, 0.150, 1.415, 0.004

1, 0, 1, 2, 7.96352, 24.5381, 0.320, 1.377, 0.004

0, 1, 2, 2, 7.96352, 24.5381, 0.160, 1.404, 0.004

0, 2, 4, 2, 7.96352, 24.5381, 0.140, 1.404, 0.004

0, 3, 6, 2, 7.96352, 24.5381, 0.220, 1.393, 0.004

0, 4, 8, 2, 7.96352, 24.5381, 0.150, 1.382, 0.004

0, 5, 10, 2, 7.96352, 24.5381, 0.170, 1.395, 0.004

0, 6, 12, 2, 7.96352, 24.5381, 0.190, 1.398, 0.004

0, 7, 14, 2, 7.96352, 24.5381, 0.150, 1.395, 0.004

0, 8, 16, 2, 7.96352, 24.5381, 0.200, 1.412, 0.004

0, 9, 18, 2, 7.96352, 24.5381, 0.170, 1.404, 0.004

0, 10, 20, 2, 7.96352, 24.5381, 0.190, 1.390, 0.004

0, 11, 22, 2, 7.96352, 24.5381, 0.150, 1.410, 0.004

1, 0, 1, 3, 7.96352, 24.5381, 0.320, 1.362, 0.004

0, 1, 2, 3, 7.96352, 24.5381, 0.160, 1.401, 0.004

0, 2, 4, 3, 7.96352, 24.5381, 0.140, 1.398, 0.004

0, 3, 6, 3, 7.96352, 24.5381, 0.220, 1.400, 0.004

0, 4, 8, 3, 7.96352, 24.5381, 0.150, 1.396, 0.004

0, 5, 10, 3, 7.96352, 24.5381, 0.180, 1.398, 0.004

0, 6, 12, 3, 7.96352, 24.5381, 0.180, 1.399, 0.004

0, 7, 14, 3, 7.96352, 24.5381, 0.150, 1.403, 0.004

0, 8, 16, 3, 7.96352, 24.5381, 0.200, 1.402, 0.004

0, 9, 18, 3, 7.96352, 24.5381, 0.180, 1.403, 0.004

0, 10, 20, 3, 7.96352, 24.5381, 0.190, 1.393, 0.004

0, 11, 22, 3, 7.96352, 24.5381, 0.150, 1.410, 0.004

1, 0, 1, 4, 7.96352, 24.5381, 0.310, 1.400, 0.004

0, 1, 2, 4, 7.96352, 24.5381, 0.160, 1.397, 0.004

0, 2, 4, 4, 7.96352, 24.5381, 0.140, 1.398, 0.004

0, 3, 6, 4, 7.96352, 24.5381, 0.220, 1.397, 0.004

0, 4, 8, 4, 7.96352, 24.5381, 0.150, 1.387, 0.004

0, 5, 10, 4, 7.96352, 24.5381, 0.170, 1.402, 0.004

0, 6, 12, 4, 7.96352, 24.5381, 0.190, 1.401, 0.004

0, 7, 14, 4, 7.96352, 24.5381, 0.150, 1.399, 0.004

0, 8, 16, 4, 7.96352, 24.5381, 0.200, 1.403, 0.004

0, 9, 18, 4, 7.96352, 24.5381, 0.180, 1.409, 0.004

0, 10, 20, 4, 7.96352, 24.5381, 0.190, 1.401, 0.004

0, 11, 22, 4, 7.96352, 24.5381, 0.150, 1.418, 0.004

1, 0, 1, 0, 8.21104, 24.5733, 0.330, 1.384, 0.004

0, 1, 2, 0, 8.21104, 24.5733, 0.160, 1.401, 0.004

0, 2, 4, 0, 8.21104, 24.5733, 0.140, 1.409, 0.004

0, 3, 6, 0, 8.21104, 24.5733, 0.220, 1.396, 0.004

0, 4, 8, 0, 8.21104, 24.5733, 0.150, 1.396, 0.004

0, 5, 10, 0, 8.21104, 24.5733, 0.170, 1.400, 0.004

0, 6, 12, 0, 8.21104, 24.5733, 0.190, 1.398, 0.004

0, 7, 14, 0, 8.21104, 24.5733, 0.150, 1.392, 0.004

0, 8, 16, 0, 8.21104, 24.5733, 0.190, 1.401, 0.004

0, 9, 18, 0, 8.21104, 24.5733, 0.170, 1.408, 0.004

0, 10, 20, 0, 8.21104, 24.5733, 0.190, 1.387, 0.004

0, 11, 22, 0, 8.21104, 24.5733, 0.150, 1.404, 0.004

1, 0, 1, 1, 8.21104, 24.5733, 0.310, 1.385, 0.004

0, 1, 2, 1, 8.21104, 24.5733, 0.160, 1.394, 0.004

0, 2, 4, 1, 8.21104, 24.5733, 0.150, 1.409, 0.004

0, 3, 6, 1, 8.21104, 24.5733, 0.220, 1.391, 0.004

0, 4, 8, 1, 8.21104, 24.5733, 0.150, 1.399, 0.004

0, 5, 10, 1, 8.21104, 24.5733, 0.170, 1.401, 0.004

0, 6, 12, 1, 8.21104, 24.5733, 0.190, 1.399, 0.004

0, 7, 14, 1, 8.21104, 24.5733, 0.150, 1.406, 0.004

0, 8, 16, 1, 8.21104, 24.5733, 0.200, 1.394, 0.004

0, 9, 18, 1, 8.21104, 24.5733, 0.170, 1.405, 0.004

0, 10, 20, 1, 8.21104, 24.5733, 0.190, 1.397, 0.004

0, 11, 22, 1, 8.21104, 24.5733, 0.150, 1.405, 0.004

1, 0, 1, 2, 8.21104, 24.5733, 0.320, 1.383, 0.004

0, 1, 2, 2, 8.21104, 24.5733, 0.160, 1.401, 0.004

0, 2, 4, 2, 8.21104, 24.5733, 0.140, 1.402, 0.004

0, 3, 6, 2, 8.21104, 24.5733, 0.220, 1.399, 0.004

0, 4, 8, 2, 8.21104, 24.5733, 0.150, 1.393, 0.004

0, 5, 10, 2, 8.21104, 24.5733, 0.170, 1.395, 0.004

0, 6, 12, 2, 8.21104, 24.5733, 0.190, 1.403, 0.004

0, 7, 14, 2, 8.21104, 24.5733, 0.160, 1.396, 0.004

0, 8, 16, 2, 8.21104, 24.5733, 0.200, 1.405, 0.004

0, 9, 18, 2, 8.21104, 24.5733, 0.180, 1.406, 0.004

0, 10, 20, 2, 8.21104, 24.5733, 0.190, 1.394, 0.004

0, 11, 22, 2, 8.21104, 24.5733, 0.150, 1.416, 0.004

1, 0, 1, 3, 8.21104, 24.5733, 0.320, 1.388, 0.004

0, 1, 2, 3, 8.21104, 24.5733, 0.160, 1.406, 0.004

0, 2, 4, 3, 8.21104, 24.5733, 0.140, 1.396, 0.004

0, 3, 6, 3, 8.21104, 24.5733, 0.220, 1.405, 0.004

